genre,artist,title,lyrics,year,valence,arousal,dominance,coverage,emotion_label
country,Chris Young,I Can Take It From There,"Ain't nothin' goin' on in town tonight Except a loud party crowd drinkin' too much beer So, baby tell me would it be all right If we just take a little rain check and stay right here I'm sure we could find somethin' to do As a matter of fact, baby why don't you Grab a couple glasses and a bottle of wine Walk down the hall and turn down the lights And baby while you're at it you might as well Let down your hair and I can take it from there Yeah, I can take it from there I'm gonna put an old record on Conway Twitty, yeah girl I'd love to lay you down Kill the ringer on the telephone Ain't gonna stop lovin' you 'til the candle burns out Oh there it is, that little smile of yours Come on, baby, what ya waiting for? Grab a couple glasses and a bottle of wine Walk down the hall and turn down the lights And baby while you're at it you might as well Let down your hair and I can take it from there Tomorrow's gonna be here way too soon Let's not waste another minute girl I got plans for me and you Just grab a couple glasses and that bottle of wine Walk down the hall and darlin' turn down those lights Baby while you're at it you might as well Let down your hair and I can take it from there Oh, I can take it from there I can take it from there, yeah yeah",2011,0.10874111675126906,-0.08528934010152284,-0.02761928934010152,0.7490494296577946,sad
country,Jason Aldean,Dirt Road Anthem,"Yeah I'm chillin' on a dirt road Laid back swervin' like I'm George Jones Smoke rollin' out the window An ice cold beer sittin' in the console Memory lane up in the headlights It's got me reminiscin' on them good times I'm turning off of real life drivin', that's right I'm hittin' easy street on mud tires Back in the day Pott's farm was the place to go Load the truck up, hit the dirt road Jump the barbwire, spread the word Light the bonfire, then call the girls The king in the can and the Marlboro man Jack 'n' Jim were a few good men Where ya learned how to kiss and cuss and fight too Better watch out for the boys in blue And all this small town he said, she said Ain't it funny how rumors spread Like I know something y'all don't know Man that talk is getting old Ya better mind your business, man, watch your mouth Before I have to knock that loud mouth out I'm tired of talkin', man, y'all ain't listening Them old dirt roads is what y'all missing Yeah I'm chillin' on a dirt road Laid back swervin' like I'm George Jones Smoke rollin' out the window An ice cold beer sittin' in the console Memory lane up in the headlights It's got me reminiscin' on them good times I'm turning off of real life drivin', that's right I'm hittin' easy street on mud tires I sit back and think about them good ol' days The way we were raised and our southern ways And we like cornbread and biscuits And if it's broke round here we fix it I can take y'all where you need to go Down to my hood, back in them woods We do it different 'round here, that's right But we sure do it good and we do it all night See, if you really wanna know how it feels To get off the road with trucks and four wheels Jump on in, and man, tell your friends We'll raise some hell where the blacktop ends Chillin' on a dirt road Laid back swervin' like I'm George Jones Smoke rollin' out the window An ice cold beer sittin' in the console Memory lane up in the headlights It's got me reminiscin' on them good times I'm turning off of real life drivin', that's right I'm hittin' easy street on mud tires Let's ride Yeah, I'm chillin' on a dirt road Laid back swervin' like I'm George Jones Smoke rollin' out the window An ice cold beer sittin' in the console Memory lane up in the headlights It's got me reminiscin' on them good times I'm turning off of real life drivin', that's right I'm hittin' easy street on mud tires That's right",2010,0.12854026845637584,-0.06028187919463087,-0.005006711409395973,0.6394849785407726,relaxed
country,Brad Paisley,Alcohol,"I can make anybody pretty I can make you believe any lie I can make you pick a fight With somebody twice your size Well, I've been known to cause a few break ups And I've been known to cause a few births Well, I can make you new friends Or get you fired from work And since the day I left Milwaukee Lynchburg and Bordeaux, France Been making the bars Lots of big money And helping white people dance I got you in trouble in high school But college, now that was a ball You had some of the best times You'll never remember with me Alcohol Alcohol I got blamed at your wedding reception For your best man's embarrassing speech And also for those Naked pictures of you at the beach I've influenced kings and world leaders I helped Hemingway write like he did And I'll bet you a drink or two That I can make you Put that lampshade on your head Cause since the day I left Milwaukee Lynchburg and and Bordeaux, France Been making a fool out of folks just like you And helping white people dance I'm medicine and I am poison I can help you up or make you fall You had some of the best times You'll never remember with me Alcohol Alcohol Yeah since the day I left Milwaukee Lynchburg and Bordeaux, France Been making the bars Lots of big money And helping white people dance I got you in trouble in high school But college, now that was a ball You had some of the best times You'll never remember with me Alcohol Alcohol Alcohol Na, na, na, na, na na na Alcohol Na, na, na, na, na na na Alcohol Na, na, na, na, na na na Alcohol Na, na, na, na, na na na Alcohol Na, na, na, na, na na na Alcohol Na, na, na, na, na na na Yeah!",2005,0.11738797814207654,-0.009240437158469941,-0.0037595628415300546,0.56656346749226,angry
country,Kenny Chesney,Don't Blink,"I turned on the evening news Saw a old man being interviewed Turning a hundred and two today Asked him what's the secret to life He looked up from his old pipe Laughed and said All I can say is. Don't blink Just like that you're six years old and you take a nap and you Wake up and you're twenty-five and your high school sweetheart becomes your wife Don't blink You just might miss your babies growing like mine did Turning into moms and dads next thing you know your better half Of fifty years is there in bed And you're praying God takes you instead Trust me friend a hundred years goes faster than you think So don't blink I was glued to my TV when it looked like he looked at me and said Best start putting first things first. 'Cause when your hourglass runs out of sand You can't flip it over and start again Take every breathe God gives you for what it's worth Don't blink Just like that you're six years old and you take a nap and you Wake up and you're twenty-five and your high school sweetheart becomes your wife Don't blink You just might miss your babies growing like mine did Turning into moms and dads next thing you know your better half Of fifty years is there in bed And you're praying God takes you instead Trust me friend a hundred years goes faster than you think So don't blink So I've been tryna slow it down I've been tryna take it in In this here today gone tomorrow world we're livin' in Don't blink Just like that you're six years old and you take a nap and you Wake up and you're twenty-five and your high school sweetheart becomes your wife Don't blink You just might miss your babies growing like mine did Turning into moms and dads next thing you know your better half Of fifty years is there in bed And you're praying God takes you instead Trust me friend a hundred years goes faster than you think So don't blink Now, don't blink Don't blink Life goes faster than you think So don't blink Life goes faster than you think Don't blink Don't blink Life goes faster than you think",2007,0.2319457364341085,-0.08532945736434108,0.02981395348837209,0.6666666666666666,relaxed
country,Johnny Cash,Sunday Morning Comin' Down,"Well I woke up Sunday morning With no way to hold my head, that didn't hurt And the beer I had for breakfast wasn't bad So I had one more for dessert Then I fumbled in my closet through my clothes And found my cleanest dirty shirt Then I washed my face and combed my hair And stumbled down the stairs to meet the day I'd smoked my mind the night before With cigarettes and the songs I'd been pickin' But I lit my first and watched a small kid Playin' with a can that he was kicking Then I walked across the street And caught the Sunday smell of someone's fryin' chicken And Lord it took me back to somethin' That I'd lost somewhere, somehow along the way On a Sunday morning sidewalk I'm wishing Lord that I was stoned Cause there's something in a Sunday That makes a body feel alone And there's nothin' short of dyin' That's half as lonesome as the sound Of a sleepin' city sidewalk And Sunday mornin' comin' down In the park I saw a daddy With a laughin' little girl that he was swingin' And I stopped beside a Sunday school And listened to the songs they were singin' Then I headed down the street And somewhere far away a lonely bell was ringin' And it echoed through the canyons Like the disappearing dreams of yesterday On a Sunday morning sidewalk I'm wishing Lord that I was stoned Cause there's something in a Sunday That makes a body feel alone And there's nothin' short of dyin' That's half as lonesome as the sound Of a sleepin' city sidewalk And Sunday mornin' comin' down",1970,0.0679431818181818,-0.12311363636363636,-0.08653977272727273,0.6263345195729537,sad
country,Loretta Lynn,You Ain't Woman Enough,"You've come to tell me something you say I ought to know That he don't love me anymore and I'll have to let him go You say you're gonna take him, oh but I don't think you can 'Cause you ain't woman enough to take my man Women like you, they're a dime a dozen You can buy 'em anywhere For you to get to him, I'd have to move over And I'm gonna stand right here It'll be over my dead body, so get out while you can 'Cause you ain't woman enough to take my man Sometimes a man's caught lookin' at things that he don't need He took a second look at you, but he's in love with me Well I don't know where that leaves you, but I know where I stand And you ain't woman enough to take my man Women like you, they're a dime a dozen You can buy 'em anywhere For you to get to him, I'd have to move over And I'm gonna stand right here It'll be over my dead body, so get out while you can 'Cause you ain't woman enough to take my man No, you ain't woman enough to take my man",1966,0.18063636363636362,-0.04756198347107439,0.02080165289256198,0.5902439024390244,happy
country,Johnny Cash,The Long Legged Guitar Pickin’ Man,"Here's a song Carl Perkins wrote, he used to play it Well I'm going start out walking, just you wait and see Uh-huh guitar picker, you ain't leaving without me Oh you big mouth woman You long legged guitar picking man But we can work this out, uh huh Yes ma'am I think we can, uh huh I stole the Hope diamond, hoping I could shut your mouth How am I going wear it, if I got to hide it out Oh you big mouth woman You long legged guitar picking man But we can work this out, uh huh Yes ma'am I think we can, uh huh Well I bought you a first class ticket for a luxury liner cruise I got out in that ocean, looked around and there was you Oh you big mouth woman You long legged guitar picking man But we can work this out, uh huh Yes ma'am I think we can, uh huh I gave you a big long limousine, but I don't want no car I gave my love and everything, but you're still what you are Oh you big mouth woman You long legged guitar picking man But we can work this out, uh huh Yes ma'am I think we can, uh huh Oh honey, I love that big sweet mouth",1971,0.20039041095890406,-0.03534246575342466,0.03247945205479452,0.6606334841628959,happy
country,Tim McGraw,Down on the Farm,"Every Friday night, there's a steady cloud of dust That leads back to a field filled with pickup trucks Got old Hank crankin' way up loud Got coolers in the back, tailgates down There's a big fire burnin', but don't be alarmed It's just country boys and girls gettin' down on the farm Ed's been on the tractor, ain't seen Becky all week Somebody said they seen 'em headed down to the creek Farmer Johnson's daughters just pulled up in a jeep Man, he knows how to grow 'em, if you know what I mean Old Dave's gettin' loud, but he don't mean no harm We're just country boys and girls gettin' down on the farm You can have a lot of fun in a New York minute But there's some things you can't do inside those city limits Ain't no closin' time, ain't no cover charge Just country boys and girls gettin' down on the farm Well, you can come as you are, there ain't no dress code Just some rural route rules that you need to know Don't mess with the bull, he can get real mean Don't forget to shut the gate, stay out of the beans If it starts to rainin', we'll just head to the barn We're country boys and girls gettin' down on the farm You can have a lot of fun in a New York minute But there's some things you can't do inside those city limits Ain't no closin' time, ain't no cover charge Just country boys and girls gettin' down on the farm Ain't no closin' time, ain't no cover charge Just country boys and girls gettin' down on the farm Oh, let's get down, y'all Stay out of that hay",1994,0.1434810810810811,-0.050572972972972974,0.016075675675675683,0.6379310344827587,happy
country,Lady A,American Honey,"She grew up on the side of the road Where the church bells ring and strong love grows She grew up good, she grew up slow Like American honey Steady as a preacher, free as a weed Couldn't wait to get goin', but wasn't quite ready to leave So innocent, pure and sweet American honey There's a wild, wild whisper blowin' in the wind Callin' out my name like a long lost friend Oh, I miss those days as the years go by Oh, nothin' sweeter than summertime And American honey Get caught in the race of this crazy life Tryin' to be everything can make you lose your mind I just wanna go back in time To American honey, yeah There's a wild, wild whisper blowin' in the wind Callin' out my name like a long lost friend Oh, I miss those days as the years go by Oh, nothin' sweeter than summertime And American honey Gone for so long now I gotta get back to her somehow To American honey Mm, yeah, yeah Ooh, there's a wild, wild whisper blowin' in the wind Callin' out my name like a long lost friend Oh, I miss those days as the years go by Oh, nothin' sweeter than summertime And American honey And American honey Mm",2010,0.18584444444444442,-0.060118518518518516,0.0005629629629629684,0.625,relaxed
country,Hank Williams,Move It On Over,"Came in last night at a half past ten That baby of mine wouldn't let me in So move it on over Move it on over Move it on over Move it on over Move over, little dog, 'cause the big dog's movin in She's changed the lock on our front door My door key don't fit no more So get it on over Move it on over Scoot it on over Move it on over Move over, skinny dog, 'cause the fat dog's moving in This doghouse here is mighty small But it's better than no house at all So ease it on over Move it on over Drag it on over Move it on over Move over, old dog 'cause a new dog's moving in She told me not to play around But I done let the deal go down So pack it on over Move it on over Tote it on over Move it on over Move over, nice dog, 'cause a mad dog's moving in She warned me once, she warned me twice But I don't take no one's advice So scratch it on over Move it on over Shake it on over Move it on over Move over, short dog, 'cause a tall dog's moving in She'll crawl back to me on her knees I'll be busy scratching fleas So slide it on over Move it on over Sneak it on over Move it on over Move over, good dog, 'cause a mad dog's moving in Remember pup, before you whine That side's yours and this side's mine So shove it on over Move it on over Sweep it on over Move it on over Move over, cold dog 'cause a hot dog's moving in",1947,0.07369907407407407,-0.018287037037037032,0.11583796296296299,0.7448275862068966,angry
country,Lady A,Bartender,"Mm 8 o'clock on Friday night, I'm still at home All my girls just keep on blowin' up my phone Sayin', Come on, he ain't worth the pain Do what you gotta do to forget his name Now there's only one thing left for me to do Slip on my favorite dress and sky-high leather boots Check the mirror one last time And kiss the past goodbye What I'm really needin' now Is a double shot of Crown Chase that disco ball around 'Til I don't remember Go until they cut me off Wanna get a little lost In the noise, in the lights Hey, bartender, pour 'em hot tonight 'Til the party and the music and the truth collide Bring it 'til his memory fades away Hey, bartender Tonight I'll let a stranger pull me on the floor Spin me 'round and let him buy a couple more But before it goes too far I’'l let him down easy 'Cause tonight it's all about dancin' with my girls to the DJ Put that song on replay What I'm really needin' now Is a double shot of Crown Chase that disco ball around 'Til I don’t remember Go until they cut me off Wanna get a little lost In the noise, in the lights Hey, bartender, pour 'em hot tonight 'Til the party and the music and the truth collide Bring it 'til his memory fades away Hey, bartender I'm feelin' that buzz, I'm ready to rock Ain't no way I'm gonna tell you to stop So pour that thing up to the top I'm comin' in hot Hey, bartender Ooh-ooh-ooh, oh-oh-oh What I'm really needin' now Is a double shot of Crown Chase that disco ball around 'Til I don't remember Go until they cut me off Wanna get a little lost In the noise, in the lights Hey bartender, pour 'em hot tonight 'Til the party and the music and the truth collide Bring it 'til his memory fades away Hey, bartender Hey, bartender",2014,0.10062008733624454,0.00932751091703056,-0.02258078602620087,0.6676384839650146,angry
country,The Judds,Grandpa,"Grandpa Tell me 'bout the good ol' days Sometimes it feels like This world's gone crazy Grandpa Take me back to yesterday When the line between right and wrong Didn't seem so hazy Did lovers really fall in love to stay And stand beside each other come what may? Was a promise really somethin' people kept? Not just somethin' they would say Did families really bow their heads to pray? Did daddies really never go away? Woah-oh, grandpa Tell me 'bout the good ol' days Grandpa Everything is changin' fast We call it progress But I just don't know And grandpa Let's wander back into the past Then paint me the picture Of long ago Did lovers really fall in love to stay Stand beside each other come what may? Was a promise really something people kept? Not just something they would say and then forget Did families really bow their heads to pray? Did daddies really never go away? Woah-oh, grandpa Tell me 'bout the good ol' days Woah-oh, grandpa Tell me 'bout the good ol' days Mm-mm Mm-mm Did families really bow their heads to pray? Did daddies really never go away?",1985,0.13840740740740742,-0.11708888888888891,-0.0386074074074074,0.678391959798995,relaxed
country,Alabama,Take Me Down,"Fly away with me tonight Take me on a one-way flight in your loving arms And everything's going to be alright You're the one who took my hand When no one else could understand You're the one who moves me Like nobody else can Take me down where I want to be Turn around, this man who lives inside of me Take me down and love me all night long Hold me close and make me strong Take me down, take me down tonight In your eyes I see a light It's your emotions glowing bright So keep the fires burning And let it warm me through the night You can be a part of me 'Cause you're what love was meant to be You and me, baby We'll set this flame inside free Take me down where I want to be Turn around, this man who lives inside of me Take me down and love me all night long Hold me close and make me strong Take me down, take me down tonight You don't have to stay forever Let's just put our hearts together Share another night in ecstasy We know that it's feeling better Every time we get together Maybe love was meant for you and me Take me down where I want to be Turn around, this man who lives inside of me Take me down and love me all night long Hold me close and make me strong Take me down, take me down tonight Take me down where I want to be Turn around, this man who lives inside of me Take me down and love me all night long Hold me close and make me strong Take me down, take me down tonight",1982,0.16175879396984924,-0.0981005025125628,-0.027914572864321602,0.6838487972508591,relaxed
country,Carrie Underwood,All-American Girl,"Yeah, yeah, yeah, yeah Since the day they got married He'd been praying for a little baby boy Someone he could take fishing Throw the football and be his pride and joy He could already see him holding that trophy Taking his team to state But when the nurse came in with a little pink blanket All those big dreams changed And now he's wrapped around her finger She's the center of his whole world And his heart belongs to that sweet little Beautiful, wonderful, perfect All-American girl Sixteen short years later She was falling for the senior football star Before you knew it, he was dropping passes Skipping practice just to spend more time with her The coach said, Hey, son, what's your problem? Tell me, have you lost your mind? And Daddy said, You'll lose your free ride to college Boy, you better tell her goodbye But now he's wrapped around her finger She's the center of his whole world And his heart belongs to that sweet little Beautiful, wonderful, perfect All-American And when they got married and decided to have one of their own She said, Be honest, tell me what you want And he said, Honey, you oughta know Sweet little, beautiful, one just like you Oh, a beautiful, wonderful, perfect All-American Now he's wrapped around her finger She's the center of his whole world And his heart belongs to that sweet little Beautiful, wonderful, perfect All-American girl All-American girl",2007,0.2137608695652174,-0.08620108695652175,0.0618804347826087,0.7389558232931727,relaxed
country,Luke Bryan,Crash My Party,"It don't matter what plans I got, I can break 'em Yeah, I can turn this thing around at the next red light And I don't mind tellin' all the guys I can't meet 'em Hell, we can all go raise some hell on any other night Girl, I don't care, oh, I just gotta see what you're wearin' Your hair, is it pulled up or fallin' down? Oh, I just have to see it now If you wanna call me, call me, call me Call me, call me, call me You don't have to worry 'bout it, baby You can wake me up in the dead of the night Wreck my plans, baby, that's alright This is a drop everything kind of thing Drop everything Swing on by, I'll pour you a drink The door's unlocked; I'll leave on the lights Baby, you can crash my party anytime Ain't a spot downtown that's rockin' the way that you rock me Ain't a bar that can make me buzz the way that you do I could be on the front row of the best show And look down and see your face on my phone And I'm gone so long, hang on I'll meet you in a minute or two If you wanna call me, call me, call me Call me, call me, call me You don't have to worry 'bout it, baby You can wake me up in the dead of the night Wreck my plans, baby, that's alright This is a drop everything kind of thing Drop everything Swing on by, I'll pour you a drink The door's unlocked; I'll leave on the lights Baby, you can crash my party anytime If it's two in the mornin' and you're feelin' lonely And wonderin' what I'm doing Go ahead and call me, call me, call me Call me, call me, call me You don't have to worry 'bout it, baby You can wake me up in the dead of the night Wreck my plans, baby that's alright This is a drop everything kind of thing Drop everything Swing on by, I'll pour you a drink The door's unlocked; I'll leave on the lights Baby, you can crash my party anytime Call me, call me, call me Baby, you can crash my party anytime",2013,0.11366519823788546,-0.04110572687224669,-0.03745814977973568,0.5911458333333334,angry
country,Tim McGraw,Please Remember Me,"When all our tears have reached the sea Part of you will live in me Way down deep inside my heart The days keep coming without fail A new wind is gonna find your sail That's where your journey starts You'll find better love Strong as it ever was Deep as the river runs Warm as the morning sun Please remember me Just like the waves down by the shore We're gonna keep on coming back for more 'Cause we don't ever wanna stop Out in this brave new world you seek Oh, the valleys and the peaks And I can see you on the top You'll find better love Strong as it ever was Deep as the river runs Warm as the morning sun Please remember me Remember me when you're out walking When the snow falls high outside your door Late at night when you're not sleeping And moonlight falls across your floor When I can't hurt you anymore You'll find better love Strong as it ever was Deep as the river runs Warm as the morning sun Please remember me Please remember me",1999,0.22019379844961237,-0.07627131782945737,0.057961240310077516,0.6935483870967742,relaxed
country,Trisha Yearwood & Don Henley,Walkaway Joe,"Mama told her baby, Girl, take it real slow Girl told her mama, Hey, I really gotta go He's waitin' in the car Mama said, Girl, you won't get far Thus are the dreams of an average Jane Ninety miles an hour down a lover's lane On a tank of dreams Oh, if she could have only seen But fate's got cards that it don't wanna show And that boy's just a walkaway Joe Born to be a leaver, tell you from the word go Destined to deceive her, he's the wrong kind of paradise She's gonna know it in a matter of time That boy's just a walkaway Joe Now just a little while into Abilene Pulls into a station and he robs it clean She's waitin' in the car Underneath the Texaco star She only wanted love, didn't bargain for this She can't help but love him for the way he is She's only seventeen And there ain't no reasoning So she'll ride this ride as far as it can go 'Cause that boy's just a walkaway Joe Born to be a leaver, tell you from the word go Destined to deceive her, he's the wrong kind of paradise She's gonna know it in a matter of time That boy's just a walkaway Joe Somewhere in a roadside motel room Alone in the silence, she wakes up too soon And reaches for his arms But she'll just keep reachin' on For the cold hard truth revealed what it had known That boy's just a walkaway Joe Born to be a leaver, tell you from the word go Destined to deceive her, he's the wrong kind of paradise But it was just another lesson in life That boy was a walkaway Joe All he was was a walkaway Joe Ooh, walkaway Joe Ooh, he was a walkaway Joe Ooh, walkaway Joe Yes, he was a walkaway Joe",1992,0.1835771144278607,-0.04448258706467662,0.03061691542288557,0.6320754716981132,happy
country,Leroy Van Dyke,Walk On By,"If I see you tomorrow on some street in town Pardon me if I don't say hello hello I belong to an other, it wouldn't look so good To know someone I'm not supposed to know Just walk on by, wait on the corner I love you, but we're strangers when we meet Just walk on by, wait on the corner I love you, but we're strangers when we meet In a dimly lit corner in a place outside of town Tonight we'll try to say goodbye again goodbye But I know it's not over, I'll call tomorrow night I can't let you go, so why pretend",1961,0.1282222222222222,-0.11016666666666668,0.0011805555555555606,0.6728971962616822,relaxed
country,Hank Williams,Honky Tonk Blues,"Well, I left my home down on the rural route I told my pa I'm going steppin' out And get the honky tonk blues Yeah, the honky tonk blues Well Lord, I got 'em I got the honky tonk blues Well, I went to a dance and I wore out my shoes Woke up this morning wishin' I could lose Them jumpin' honky tonk blues Yeah, the honky tonk blues Well Lord, I got 'em I got the honky tonk blues Well, I stopped into every place in town This city life has really got me down I got the honky tonk blues Yeah, the honky tonk blues Well Lord, I got em Got the honky tonk blues I'm gonna tuck my worries underneath my arm And scat right back to my pappy's farm And leave these honky tonk blues Yeah, the honky tonk blues Well Lord, I got 'em I got the honky tonk blues",1951,0.10344791666666668,-0.050145833333333334,-0.08809374999999998,0.6153846153846154,angry
country,Darius Rucker,Comeback Song,"I woke up again this mornin' And wouldn't you know it pourin' rain I went and burned a pot of coffee And like us I poured it down the drain 'Cause I didn't know I needed you so And letting you go was wrong And baby I know you got your radio on So this is my my bad, come back song I know I said I wouldn't miss you But now I'm sayin' I'm a fool You're on the feel good side of leavin' And I'm the backside of a mule And I didn't know I needed you so And letting you go was wrong And baby I know you got your radio on So this is my so sad, come back song And now I'm laying down without you In this king size empty bed And I wish I had my arms around you But I'll just dream of you instead 'Cause I didn't know I needed you so And letting you go was wrong And baby I know you got your radio on So this is my get packed, come back Hey, I didn't know I needed you so And letting you go and letting you go was wrong And baby I know you got your radio on So this is my my bad, come back song Oh yeah, yeah I know I said I wouldn't miss you I said I wouldn't miss you girl, yeah Na na na na na na na Na na na na na na na Na na na na na na na na We all sang na na na na na na na Na na na na na na na Na na na na na na na, yeah Come on now This is my my bad, come back song",2010,0.06886363636363636,-0.06813636363636363,-0.01276623376623377,0.5185185185185185,sad
country,Travis Tritt,T-R-O-U-B-L-E,"Well, I play an old guitar from nine till half past one I'm just tryin' to make a livin' watching everybody else havin' fun Well, I don't miss much if it happens on a dancehall floor Mercy look what just walked through that door Well, hello T-R-O-U-B-L-E Tell me what in the world You doin' A-L-O-N-E Yeah say hey good L double O-K-I-N-G Well, I smell T-R-O-U-B-L-E I was a little bitty baby when my papa hit the skids Mama had a time tryin' to raise nine kids She told me not to stare cause it was impolite She did the best she could to try to raise me right Cause mama never told me 'bout nothin' like Y-O-U Bet your mama musta been another good lookin' honey too Hey good L double O-K-I-N-G Well, I smell T-R-O-U-B-L-E Well, a sweet talkin', sexy walkin', honky tonkin' baby The men are gonna love ya and the woman gonna hate ya Remindin' them of everything they're never gonna be May be the beginning of a world war three Cause the world ain't ready for nothing like Y-O-U I bet your mama musta been another good lookin' mama too Hey say hey good L double O-K-I-N-G Well, I smell T-R-O-U-B-L-E I said hey I said hey I said hey I said hey I said hey I smell T-R-O-U-B-L-E",1993,0.22244604316546762,-0.0996115107913669,0.007928057553956838,0.5054545454545455,relaxed
country,Willie Nelson,On the Road Again,"One two One two three four On the road again Just can't wait to get on the road again The life I love is making music with my friends And I can't wait to get on the road again On the road again Goin' places that I've never been Seein' things that I may never see again I can't wait to get on the road again On the road again Like a band of gypsies we go down the highway We're the best of friends Insisting that the world keep turning our way And our way Is on the road again I just can't wait to get on the road again The life I love is makin' music with my friends And I can't wait to get on the road again On the road again Like a band of gypsies we go down the highway We're the best of friends Insisting that the world keep turning our way And our way Is on the road again Just can't wait to get on the road again The life I love is makin' music with my friends And I can't wait to get on the road again And I can't wait to get on the road again Alright, thank you very much",1980,0.13654605263157893,-0.07848684210526316,0.004217105263157898,0.7238095238095238,relaxed
country,Jason Aldean,She's Country,"You boys ever met a real country girl Talkin', true blue, out in the woods, down-home, country girl She's a hot little number in her pickup truck Daddy's sweet money done jacked it up She's a party all-nighter from South Carolina A bad mamajama from down in Alabama She's a ragin' cajun, a lunatic from Brunswick Juicy Georgia Peach with a thick southern drawl Sexy swing and walk, brother, she's all Country Shoot From her cowboy boots to her down home roots She's country From the songs she plays to the prayers she prays That's the way she was born and raised She ain't afraid to stay Country Brother, she's country A hell raisin' sugar when the sun goes down Mama taught her how to rip up the town Honey drippin' honey from the holler in Kentucky Get you flippin', kinda trippy like a Mississippi hippie She's a Kansas princess Crazy mother trucker, undercover lover Thick southern drawl, sexy swing and walk Brother, she's all Country, Shoot From her cowboy boots to her down home roots She's country From the songs she plays to the prayers she prays That's the way she was born and raised She ain't afraid to stay Country Nothin' but country Thick southern drawl Sexy swing and walk Aw, show 'em how a country girl does it one time now Brother, she's country From her cowboy boots to her down home roots Nothin' but country Yeah, yeah-ah She's country Shoot From her cowboy boots to her down home roots She's country From the songs she plays to the prayers she prays That's the way she was born and raised She ain't afraid to stay Country Yeah, she's nothin' but country She's all about the country I'm from the backwoods, she's a homegrown, down to the bone She's country",2008,0.13436263736263737,-0.07362637362637364,0.05534065934065935,0.5967213114754099,relaxed
country,Dwight Yoakam,"Guitars, Cadillacs","Girl you taught me how to hurt real bad and cry myself to sleep And showed me how this town can shatter dreams Another lesson 'bout a naive fool who came to Babylon And found out that the pie don't taste so sweet Now it's guitars, Cadillacs, hillbilly music Lonely, lonely streets that I call home Yeah, my guitars, Cadillacs, hillbilly music It's the only thing that keeps me hangin' on Ain't no glamour in this tinseled land of lost and wasted lives Painful scars are all that's left of me Oh, but thank you girl for teachin' me brand new ways to be cruel If I can find my mind now I guess I'll just leave And it's guitars, Cadillacs, hillbilly music Lonely, lonely streets that I call home Yeah, my guitars, Cadillacs, hillbilly music It's the only thing that keeps me hangin' on Oh it's guitars, Cadillacs, hillbilly music Lonely, lonely streets that I call home Yeah, my guitars, Cadillacs, hillbilly music It's the only thing that keeps me hangin' on It's the only thing that keeps me hangin' on It's the only thing that keeps me hangin' on",1986,0.03678761061946903,-0.04286725663716815,-0.07060176991150444,0.5916230366492147,angry
country,Kenny Chesney,She Thinks My Tractor's Sexy,"Plowin' these fields in the hot summer sun Over by the gate, lordy, here she comes With a basket full of chicken and a big cold jug of sweet tea I make a little room and she climbs on up Open up a throttle and stir a little dust Just look at her face, she ain’t a foolin' me She thinks my tractor's sexy It really turns her on She's always starin' at me While I'm chuggin' along She likes the way it's pullin' while we're tillin' up her land She's even kinda crazy 'bout my farmer's tan She's the only one who really understands what gets me She thinks my tractor's sexy We ride back and forth 'til we run out of light Take it to the barn, put it up for the night Climb up in the loft, sit, and talk with the radio on She said she's got a dream and I ask what it is She wants a little farm and a yard full of kids And one more teeny weenie ride before I take her home She thinks my tractor's sexy It really turns her on She's always starin' at me While I'm chuggin' along She likes the way it's pullin' while we're tillin' up the land She's even kinda crazy 'bout my farmer's tan She's the only one who really understands what gets me She thinks my tractor's sexy Well, she ain’t into cars or pickup trucks But if it runs like a Deere, man, her eyes light up She thinks my tractor She thinks my tractor's sexy It really turns her on She's always starin' at me While I'm chuggin' along She likes the way it's pullin' while we're tilling' up her land She's even kinda crazy 'bout my farmer's tan She's the only one who really understands what gets me She thinks my tractor's sexy She thinks my tractor's sexy She thinks my tractor's sexy",1999,0.18382051282051284,0.006000000000000003,0.033211538461538466,0.48,happy
country,Rosanne Cash,Seven Year Ache,"You act like you were just born tonight Face down in a memory but feeling all right So who does your path belong to today? Baby, you don't say nothing when you're feeling this way The girls in the bars thinking, Who is this guy? But they don't think nothing when they're telling you lies You look so careless when they're shooting that bull Don't you know heartaches are heroes when their pockets are full? Tell me you're trying to cure a seven-year ache See what else your old heart can take The boys say, When is he gonna give us some room? The girls say, God, I hope he comes back soon Everybody's talking, but you don't hear a thing You're still uptown on your downhill swing The boulevard's empty, why don't you come around? Baby, what is so great about sleeping downtown? There's plenty of dives to be someone you're not You say you're looking for something you might've forgot Don't bother calling to say you're leaving alone 'Cause there's a fool on every corner when you're trying to get home Just tell 'em you're trying to cure a seven-year ache See what else your old heart can take The boys say, When is he gonna give us some room? The girls say, God, I hope he comes back soon Tell me you're trying to cure a seven-year ache See what else your old heart can take The boys say, When is he gonna give us some room? The girls say, God, I hope he comes back soon",1981,0.17586285714285715,-0.09682857142857143,0.02321714285714286,0.6653992395437263,relaxed
